2024-05-15 04:31:13 CPU Usage: 18.2% | Memory Usage: 26.73% | I/O Usage (read write): 3.43 8.27 | Docker Stats:  | Load Average:  0.15, 0.21, 0.36 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.43 Write:8.27 | Network Latency: Min:1.541/1.744/2.085/0.188 Avg:ms Max:
2024-05-15 05:06:32 CPU Usage: 67.6% | Memory Usage: 27.16% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  2.04, 1.87, 1.87 | Process Count: 320 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.619/1.803/2.056/0.171 Avg:ms Max:
2024-05-15 05:06:36 CPU Usage: 70.6% | Memory Usage: 27.12% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  2.44, 1.95, 1.90 | Process Count: 320 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.679/1.892/2.176/0.175 Avg:ms Max:
2024-05-15 05:06:40 CPU Usage: 88.6% | Memory Usage: 27.13% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  2.44, 1.95, 1.90 | Process Count: 320 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.658/1.700/1.752/0.034 Avg:ms Max:
2024-05-15 05:06:44 CPU Usage: 61.8% | Memory Usage: 27.13% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  2.80, 2.04, 1.92 | Process Count: 320 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.762/1.901/2.097/0.108 Avg:ms Max:
2024-05-15 05:06:49 CPU Usage: 80% | Memory Usage: 27.13% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  2.66, 2.02, 1.92 | Process Count: 320 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.639/1.854/2.355/0.263 Avg:ms Max:
2024-05-15 05:06:53 CPU Usage: 61.8% | Memory Usage: 27.11% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  2.60, 2.02, 1.92 | Process Count: 320 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.485/1.865/2.190/0.228 Avg:ms Max:
2024-05-15 05:06:57 CPU Usage: 60% | Memory Usage: 27.12% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  2.48, 2.00, 1.91 | Process Count: 320 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.708/1.908/2.066/0.117 Avg:ms Max:
2024-05-15 05:07:01 CPU Usage: 100% | Memory Usage: 27.10% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  2.36, 1.98, 1.91 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.700/1.921/2.167/0.149 Avg:ms Max:
2024-05-15 05:07:06 CPU Usage: 63.6% | Memory Usage: 27.12% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  2.25, 1.97, 1.90 | Process Count: 320 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.343/1.487/1.664/0.117 Avg:ms Max:
2024-05-15 05:07:10 CPU Usage: 60.6% | Memory Usage: 27.13% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  2.25, 1.97, 1.90 | Process Count: 320 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.475/1.679/1.896/0.147 Avg:ms Max:
2024-05-15 05:07:14 CPU Usage: 76.5% | Memory Usage: 27.12% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  2.15, 1.95, 1.90 | Process Count: 320 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.474/1.697/2.102/0.235 Avg:ms Max:
2024-05-15 05:07:18 CPU Usage: 57.6% | Memory Usage: 27.11% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  2.14, 1.95, 1.90 | Process Count: 320 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.693/1.840/2.069/0.125 Avg:ms Max:
2024-05-15 05:07:23 CPU Usage: 74.3% | Memory Usage: 27.12% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  2.12, 1.95, 1.90 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.588/1.775/2.017/0.160 Avg:ms Max:
2024-05-15 05:07:27 CPU Usage: 81.2% | Memory Usage: 27.12% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  2.03, 1.94, 1.89 | Process Count: 320 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.752/1.848/1.975/0.080 Avg:ms Max:
2024-05-15 05:07:31 CPU Usage: 60.6% | Memory Usage: 27.13% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.95, 1.92, 1.89 | Process Count: 320 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.536/1.842/2.185/0.255 Avg:ms Max:
2024-05-15 05:07:35 CPU Usage: 58.8% | Memory Usage: 27.14% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.87, 1.91, 1.89 | Process Count: 320 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.577/1.735/2.004/0.150 Avg:ms Max:
2024-05-15 05:07:40 CPU Usage: 78.1% | Memory Usage: 27.12% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.87, 1.91, 1.89 | Process Count: 320 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.674/1.788/2.025/0.138 Avg:ms Max:
2024-05-15 05:07:44 CPU Usage: 59.4% | Memory Usage: 27.14% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.80, 1.89, 1.88 | Process Count: 320 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.379/1.776/2.033/0.237 Avg:ms Max:
2024-05-15 05:07:48 CPU Usage: 72.2% | Memory Usage: 27.14% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.74, 1.87, 1.88 | Process Count: 320 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.455/1.795/2.074/0.236 Avg:ms Max:
2024-05-15 05:07:52 CPU Usage: 84.8% | Memory Usage: 27.12% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.92, 1.91, 1.89 | Process Count: 320 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.405/1.704/1.847/0.160 Avg:ms Max:
2024-05-15 05:07:57 CPU Usage: 56.2% | Memory Usage: 27.14% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  2.01, 1.93, 1.89 | Process Count: 320 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.315/1.662/2.064/0.277 Avg:ms Max:
2024-05-15 05:08:01 CPU Usage: 59.4% | Memory Usage: 27.13% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.93, 1.91, 1.89 | Process Count: 320 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.579/1.714/1.963/0.140 Avg:ms Max:
2024-05-15 05:08:05 CPU Usage: 79.4% | Memory Usage: 27.13% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.93, 1.91, 1.89 | Process Count: 320 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.463/1.620/1.805/0.123 Avg:ms Max:
2024-05-15 05:08:09 CPU Usage: 62.9% | Memory Usage: 27.13% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.85, 1.90, 1.88 | Process Count: 320 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.456/1.687/1.921/0.151 Avg:ms Max:
2024-05-15 05:08:14 CPU Usage: 67.6% | Memory Usage: 27.11% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.78, 1.88, 1.88 | Process Count: 320 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.533/1.721/1.931/0.157 Avg:ms Max:
2024-05-15 05:08:18 CPU Usage: 78.1% | Memory Usage: 27.12% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.80, 1.88, 1.88 | Process Count: 320 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.392/1.644/1.824/0.169 Avg:ms Max:
2024-05-15 05:08:22 CPU Usage: 63.6% | Memory Usage: 27.12% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.74, 1.87, 1.87 | Process Count: 320 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.485/1.819/2.063/0.190 Avg:ms Max:
2024-05-15 05:08:26 CPU Usage: 57.1% | Memory Usage: 27.13% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.68, 1.85, 1.87 | Process Count: 320 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.352/1.714/2.002/0.260 Avg:ms Max:
2024-05-15 05:08:30 CPU Usage: 77.1% | Memory Usage: 27.12% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.62, 1.84, 1.87 | Process Count: 320 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.508/1.800/2.119/0.206 Avg:ms Max:
2024-05-15 05:08:35 CPU Usage: 51.5% | Memory Usage: 27.12% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.62, 1.84, 1.87 | Process Count: 320 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.578/1.763/1.974/0.168 Avg:ms Max:
2024-05-15 05:08:39 CPU Usage: 86.8% | Memory Usage: 27.12% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.73, 1.86, 1.87 | Process Count: 320 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.421/1.731/2.008/0.191 Avg:ms Max:
2024-05-15 05:08:43 CPU Usage: 73.5% | Memory Usage: 27.11% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.67, 1.85, 1.87 | Process Count: 320 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.639/1.826/1.918/0.097 Avg:ms Max:
2024-05-15 05:08:47 CPU Usage: 58.8% | Memory Usage: 27.12% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.62, 1.83, 1.86 | Process Count: 320 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.339/1.625/1.878/0.187 Avg:ms Max:
2024-05-15 05:08:52 CPU Usage: 57.6% | Memory Usage: 27.12% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.57, 1.82, 1.86 | Process Count: 320 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.514/1.715/2.099/0.209 Avg:ms Max:
2024-05-15 05:08:56 CPU Usage: 77.1% | Memory Usage: 27.12% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.85, 1.87, 1.87 | Process Count: 320 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.410/1.769/2.008/0.224 Avg:ms Max:
2024-05-15 05:09:00 CPU Usage: 94.4% | Memory Usage: 27.13% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  2.10, 1.92, 1.89 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.444/1.837/2.070/0.230 Avg:ms Max:
2024-05-15 05:09:05 CPU Usage: 72.2% | Memory Usage: 27.14% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  2.10, 1.92, 1.89 | Process Count: 320 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.489/1.854/2.280/0.279 Avg:ms Max:
2024-05-15 05:09:09 CPU Usage: 75% | Memory Usage: 27.12% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  2.09, 1.92, 1.89 | Process Count: 320 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.533/1.861/2.225/0.306 Avg:ms Max:
2024-05-15 05:09:13 CPU Usage: 51.5% | Memory Usage: 27.12% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  2.00, 1.91, 1.89 | Process Count: 320 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.587/1.875/2.024/0.176 Avg:ms Max:
2024-05-15 05:09:17 CPU Usage: 63.9% | Memory Usage: 27.13% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.92, 1.89, 1.88 | Process Count: 320 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.801/2.015/2.218/0.146 Avg:ms Max:
2024-05-15 05:09:21 CPU Usage: 100% | Memory Usage: 27.14% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.85, 1.88, 1.88 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.346/1.796/2.127/0.260 Avg:ms Max:
2024-05-15 05:09:26 CPU Usage: 62.2% | Memory Usage: 27.13% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.78, 1.86, 1.87 | Process Count: 320 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.548/1.720/1.899/0.130 Avg:ms Max:
2024-05-15 05:09:30 CPU Usage: 62.9% | Memory Usage: 27.14% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.78, 1.86, 1.87 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.453/1.740/2.009/0.203 Avg:ms Max:
2024-05-15 05:09:34 CPU Usage: 81.8% | Memory Usage: 27.11% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.72, 1.85, 1.87 | Process Count: 320 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.547/1.670/1.847/0.101 Avg:ms Max:
2024-05-15 05:09:39 CPU Usage: 55.9% | Memory Usage: 27.11% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.66, 1.83, 1.86 | Process Count: 320 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.517/1.792/2.008/0.192 Avg:ms Max:
2024-05-15 05:09:43 CPU Usage: 54.5% | Memory Usage: 27.12% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.69, 1.84, 1.86 | Process Count: 320 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.526/1.762/1.925/0.156 Avg:ms Max:
2024-05-15 05:09:47 CPU Usage: 72.2% | Memory Usage: 27.13% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.63, 1.82, 1.86 | Process Count: 320 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.750/1.916/2.115/0.124 Avg:ms Max:
2024-05-15 05:09:51 CPU Usage: 64.5% | Memory Usage: 27.14% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.82, 1.86, 1.87 | Process Count: 320 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.587/1.837/2.094/0.179 Avg:ms Max:
2024-05-15 05:09:56 CPU Usage: 60.6% | Memory Usage: 27.13% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.76, 1.85, 1.87 | Process Count: 320 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.558/1.855/2.156/0.255 Avg:ms Max:
2024-05-15 05:10:00 CPU Usage: 71.9% | Memory Usage: 27.13% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.76, 1.85, 1.87 | Process Count: 320 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.649/1.826/2.072/0.181 Avg:ms Max:
2024-05-15 05:10:04 CPU Usage: 64.7% | Memory Usage: 27.13% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.70, 1.83, 1.86 | Process Count: 320 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.758/1.946/2.207/0.147 Avg:ms Max:
2024-05-15 05:10:08 CPU Usage: 60.6% | Memory Usage: 27.13% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.72, 1.83, 1.86 | Process Count: 320 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.638/1.826/1.958/0.105 Avg:ms Max:
2024-05-15 05:10:13 CPU Usage: 70.6% | Memory Usage: 27.13% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.66, 1.82, 1.86 | Process Count: 320 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.893/2.017/2.256/0.134 Avg:ms Max:
2024-05-15 05:10:17 CPU Usage: 69.7% | Memory Usage: 27.14% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.61, 1.81, 1.85 | Process Count: 320 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.539/1.789/1.875/0.126 Avg:ms Max:
2024-05-15 05:10:21 CPU Usage: 59.4% | Memory Usage: 27.14% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.56, 1.79, 1.85 | Process Count: 320 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.697/1.885/2.266/0.217 Avg:ms Max:
2024-05-15 05:10:25 CPU Usage: 75.8% | Memory Usage: 27.13% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.56, 1.79, 1.85 | Process Count: 320 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.632/1.914/2.071/0.158 Avg:ms Max:
2024-05-15 05:10:30 CPU Usage: 68.8% | Memory Usage: 27.13% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.51, 1.78, 1.84 | Process Count: 320 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.936/2.076/2.342/0.146 Avg:ms Max:
2024-05-15 05:10:34 CPU Usage: 57.6% | Memory Usage: 27.14% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.47, 1.77, 1.84 | Process Count: 320 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.847/1.965/2.106/0.105 Avg:ms Max:
2024-05-15 05:10:38 CPU Usage: 72.7% | Memory Usage: 27.12% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.43, 1.75, 1.83 | Process Count: 320 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.646/1.948/2.092/0.155 Avg:ms Max:
2024-05-15 05:10:42 CPU Usage: 65.7% | Memory Usage: 27.12% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.40, 1.74, 1.83 | Process Count: 320 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.381/1.798/2.019/0.242 Avg:ms Max:
2024-05-15 05:10:46 CPU Usage: 62.5% | Memory Usage: 27.13% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.37, 1.73, 1.82 | Process Count: 320 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.803/1.906/2.080/0.092 Avg:ms Max:
2024-05-15 05:10:51 CPU Usage: 74.3% | Memory Usage: 27.12% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.26, 1.70, 1.81 | Process Count: 320 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.479/1.693/1.901/0.156 Avg:ms Max:
2024-05-15 05:10:55 CPU Usage: 61.8% | Memory Usage: 27.13% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.26, 1.70, 1.81 | Process Count: 320 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.471/1.716/2.057/0.205 Avg:ms Max:
2024-05-15 05:10:59 CPU Usage: 93.9% | Memory Usage: 27.12% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.24, 1.69, 1.81 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.604/1.820/2.099/0.167 Avg:ms Max:
2024-05-15 05:11:03 CPU Usage: 76.5% | Memory Usage: 27.13% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.22, 1.68, 1.80 | Process Count: 320 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.713/1.926/2.152/0.146 Avg:ms Max:
2024-05-15 05:11:08 CPU Usage: 54.1% | Memory Usage: 27.14% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.76, 1.78, 1.84 | Process Count: 320 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.440/1.678/2.025/0.210 Avg:ms Max:
2024-05-15 05:11:12 CPU Usage: 61.1% | Memory Usage: 27.13% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.70, 1.77, 1.83 | Process Count: 320 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.725/1.884/2.037/0.112 Avg:ms Max:
2024-05-15 05:11:16 CPU Usage: 74.3% | Memory Usage: 27.13% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.64, 1.75, 1.83 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.468/1.638/2.086/0.227 Avg:ms Max:
2024-05-15 05:11:20 CPU Usage: 97.6% | Memory Usage: 27.14% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.91, 1.81, 1.84 | Process Count: 322 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.283/1.580/1.940/0.211 Avg:ms Max:
2024-05-15 05:11:25 CPU Usage: 55.6% | Memory Usage: 27.13% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.91, 1.81, 1.84 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.456/1.863/2.143/0.274 Avg:ms Max:
2024-05-15 05:11:29 CPU Usage: 71.9% | Memory Usage: 27.12% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.92, 1.81, 1.85 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.712/1.859/1.963/0.087 Avg:ms Max:
2024-05-15 05:11:33 CPU Usage: 58.1% | Memory Usage: 27.14% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.85, 1.80, 1.84 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.561/1.852/2.034/0.176 Avg:ms Max:
2024-05-15 05:11:38 CPU Usage: 58.1% | Memory Usage: 27.13% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.78, 1.78, 1.84 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.551/1.871/2.077/0.193 Avg:ms Max:
2024-05-15 05:11:42 CPU Usage: 74.3% | Memory Usage: 27.13% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  2.12, 1.85, 1.86 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.600/1.803/2.031/0.170 Avg:ms Max:
2024-05-15 05:11:46 CPU Usage: 65.6% | Memory Usage: 27.14% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  2.03, 1.84, 1.85 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.427/1.958/2.332/0.341 Avg:ms Max:
2024-05-15 05:11:50 CPU Usage: 62.9% | Memory Usage: 27.14% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  2.03, 1.84, 1.85 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.448/1.800/2.043/0.232 Avg:ms Max:
2024-05-15 05:11:54 CPU Usage: 83.9% | Memory Usage: 27.13% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.94, 1.83, 1.85 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.972/2.059/2.232/0.095 Avg:ms Max:
2024-05-15 05:11:59 CPU Usage: 61.8% | Memory Usage: 27.13% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.87, 1.81, 1.84 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.436/1.649/2.142/0.252 Avg:ms Max:
2024-05-15 05:12:03 CPU Usage: 55.9% | Memory Usage: 27.13% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  1.96, 1.83, 1.85 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.679/1.902/2.120/0.148 Avg:ms Max:
2024-05-15 05:12:07 CPU Usage: 81.2% | Memory Usage: 27.13% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  2.28, 1.90, 1.87 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.861/1.935/2.090/0.082 Avg:ms Max:
2024-05-15 05:12:11 CPU Usage: 56.2% | Memory Usage: 27.15% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  2.18, 1.89, 1.87 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.848/1.941/2.014/0.053 Avg:ms Max:
2024-05-15 05:12:16 CPU Usage: 56.2% | Memory Usage: 27.14% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  2.25, 1.90, 1.87 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.789/1.931/2.129/0.117 Avg:ms Max:
2024-05-15 05:12:20 CPU Usage: 78.1% | Memory Usage: 27.13% | I/O Usage (read write): 3.44 8.27 | Docker Stats:  | Load Average:  2.25, 1.90, 1.87 | Process Count: 321 | Network Usage:  | Disk I/O Latency: Read:3.44 Write:8.27 | Network Latency: Min:1.776/1.898/2.052/0.092 Avg:ms Max:
