2024-05-14 20:40:56 CPU Usage: 68.6% | Memory Usage: 23.25% | I/O Usage (read write): 3.38 8.27 | Docker Stats:  | Load Average:  1.26, 4.44, 3.25 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.38 Write:8.27 | Network Latency: Min:1.596/1.829/2.065/0.158 Avg:ms Max:
2024-05-14 21:07:26 CPU Usage: 73.5% | Memory Usage: 24.53% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  2.05, 2.75, 3.29 | Process Count: 319 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.443/1.541/1.652/0.076 Avg:ms Max:
2024-05-14 21:07:31 CPU Usage: 74.3% | Memory Usage: 24.56% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  2.29, 2.79, 3.29 | Process Count: 319 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.457/1.843/2.125/0.233 Avg:ms Max:
2024-05-14 21:07:36 CPU Usage: 72.2% | Memory Usage: 24.51% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  2.74, 2.88, 3.32 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.793/1.977/2.236/0.153 Avg:ms Max:
2024-05-14 21:07:42 CPU Usage: 68.6% | Memory Usage: 24.52% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  2.60, 2.85, 3.31 | Process Count: 319 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.581/1.733/1.966/0.137 Avg:ms Max:
2024-05-14 21:07:47 CPU Usage: 64.7% | Memory Usage: 24.58% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  2.47, 2.82, 3.29 | Process Count: 319 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.762/1.945/2.173/0.171 Avg:ms Max:
2024-05-14 21:07:52 CPU Usage: 72.7% | Memory Usage: 24.56% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  2.52, 2.82, 3.29 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.439/1.628/1.758/0.107 Avg:ms Max:
2024-05-14 21:07:57 CPU Usage: 55.9% | Memory Usage: 24.52% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  2.96, 2.91, 3.32 | Process Count: 319 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.629/1.774/2.003/0.128 Avg:ms Max:
2024-05-14 21:08:03 CPU Usage: 70.6% | Memory Usage: 24.51% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  2.80, 2.88, 3.30 | Process Count: 319 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.709/1.792/1.985/0.100 Avg:ms Max:
2024-05-14 21:08:08 CPU Usage: 87.9% | Memory Usage: 24.57% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  2.66, 2.85, 3.29 | Process Count: 319 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.505/1.706/1.962/0.155 Avg:ms Max:
2024-05-14 21:08:13 CPU Usage: 70.6% | Memory Usage: 24.56% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  2.61, 2.83, 3.28 | Process Count: 319 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.442/1.740/2.094/0.238 Avg:ms Max:
2024-05-14 21:08:18 CPU Usage: 71.4% | Memory Usage: 24.57% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  2.48, 2.80, 3.27 | Process Count: 319 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.616/1.755/1.955/0.113 Avg:ms Max:
2024-05-14 21:08:24 CPU Usage: 97.3% | Memory Usage: 24.56% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  2.36, 2.77, 3.26 | Process Count: 320 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.508/1.689/1.845/0.128 Avg:ms Max:
2024-05-14 21:08:29 CPU Usage: 73.5% | Memory Usage: 24.51% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  3.05, 2.91, 3.30 | Process Count: 319 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.385/1.557/1.656/0.091 Avg:ms Max:
2024-05-14 21:08:34 CPU Usage: 100% | Memory Usage: 24.56% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  2.97, 2.89, 3.29 | Process Count: 320 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.628/1.816/2.178/0.209 Avg:ms Max:
2024-05-14 21:08:39 CPU Usage: 75.8% | Memory Usage: 24.55% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  2.81, 2.86, 3.28 | Process Count: 319 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.567/1.728/2.082/0.208 Avg:ms Max:
2024-05-14 21:08:45 CPU Usage: 71% | Memory Usage: 24.56% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  3.30, 2.96, 3.31 | Process Count: 319 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.264/1.689/1.922/0.269 Avg:ms Max:
2024-05-14 21:08:50 CPU Usage: 72.7% | Memory Usage: 24.57% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  3.12, 2.93, 3.30 | Process Count: 319 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.358/1.542/1.726/0.140 Avg:ms Max:
2024-05-14 21:08:55 CPU Usage: 79.4% | Memory Usage: 24.60% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  3.03, 2.91, 3.29 | Process Count: 319 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.409/1.488/1.673/0.096 Avg:ms Max:
2024-05-14 21:09:00 CPU Usage: 68.6% | Memory Usage: 24.61% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  2.87, 2.88, 3.28 | Process Count: 319 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.640/1.896/2.209/0.181 Avg:ms Max:
2024-05-14 21:09:06 CPU Usage: 70.6% | Memory Usage: 24.57% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  2.72, 2.85, 3.27 | Process Count: 319 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.291/1.687/2.013/0.284 Avg:ms Max:
2024-05-14 21:09:11 CPU Usage: 70.6% | Memory Usage: 24.57% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  2.90, 2.89, 3.28 | Process Count: 319 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.555/1.731/1.855/0.098 Avg:ms Max:
2024-05-14 21:09:16 CPU Usage: 70.6% | Memory Usage: 24.57% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  2.75, 2.86, 3.26 | Process Count: 319 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.411/1.704/1.872/0.167 Avg:ms Max:
2024-05-14 21:09:21 CPU Usage: 72.7% | Memory Usage: 24.59% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  2.61, 2.82, 3.25 | Process Count: 319 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.272/1.446/1.727/0.162 Avg:ms Max:
2024-05-14 21:09:27 CPU Usage: 76.5% | Memory Usage: 24.60% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  2.56, 2.81, 3.24 | Process Count: 319 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.399/1.724/1.938/0.197 Avg:ms Max:
2024-05-14 21:09:32 CPU Usage: 61.8% | Memory Usage: 24.59% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  2.84, 2.86, 3.26 | Process Count: 319 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.611/1.872/2.135/0.165 Avg:ms Max:
2024-05-14 21:09:37 CPU Usage: 70.6% | Memory Usage: 24.60% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  2.77, 2.85, 3.25 | Process Count: 319 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.428/1.641/1.989/0.211 Avg:ms Max:
2024-05-14 21:09:42 CPU Usage: 58.1% | Memory Usage: 24.53% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  2.50, 2.79, 3.23 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.311/1.504/1.659/0.134 Avg:ms Max:
2024-05-14 21:09:48 CPU Usage: 60% | Memory Usage: 24.59% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  2.38, 2.76, 3.22 | Process Count: 319 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.463/1.643/1.914/0.155 Avg:ms Max:
2024-05-14 21:09:53 CPU Usage: 62.5% | Memory Usage: 24.57% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  2.35, 2.75, 3.21 | Process Count: 319 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.582/1.645/1.775/0.070 Avg:ms Max:
2024-05-14 21:09:58 CPU Usage: 57.6% | Memory Usage: 24.58% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  2.32, 2.73, 3.20 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.382/1.622/1.751/0.140 Avg:ms Max:
2024-05-14 21:10:03 CPU Usage: 56.2% | Memory Usage: 24.57% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  2.29, 2.72, 3.20 | Process Count: 319 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.559/1.669/1.802/0.089 Avg:ms Max:
2024-05-14 21:10:09 CPU Usage: 69.7% | Memory Usage: 24.60% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  2.19, 2.69, 3.18 | Process Count: 319 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.441/1.610/1.910/0.171 Avg:ms Max:
2024-05-14 21:10:14 CPU Usage: 73.5% | Memory Usage: 24.64% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  2.17, 2.68, 3.18 | Process Count: 317 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.550/1.624/1.654/0.038 Avg:ms Max:
2024-05-14 21:10:19 CPU Usage: 63.6% | Memory Usage: 24.68% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  2.16, 2.67, 3.17 | Process Count: 317 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.400/1.642/1.962/0.188 Avg:ms Max:
2024-05-14 21:10:24 CPU Usage: 65.7% | Memory Usage: 24.59% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  2.07, 2.64, 3.16 | Process Count: 316 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.287/1.550/1.779/0.210 Avg:ms Max:
2024-05-14 21:10:30 CPU Usage: 70.3% | Memory Usage: 24.58% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  2.06, 2.63, 3.15 | Process Count: 317 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.268/1.519/1.795/0.192 Avg:ms Max:
2024-05-14 21:10:35 CPU Usage: 97.1% | Memory Usage: 24.60% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  1.98, 2.60, 3.14 | Process Count: 319 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.292/1.451/1.551/0.103 Avg:ms Max:
2024-05-14 21:10:40 CPU Usage: 81.8% | Memory Usage: 24.66% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  2.30, 2.66, 3.16 | Process Count: 316 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.352/1.590/1.791/0.176 Avg:ms Max:
2024-05-14 21:10:45 CPU Usage: 97.3% | Memory Usage: 24.59% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  2.19, 2.63, 3.14 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.560/1.694/1.829/0.109 Avg:ms Max:
2024-05-14 21:10:51 CPU Usage: 87.9% | Memory Usage: 24.59% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  2.10, 2.60, 3.13 | Process Count: 317 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.402/1.610/1.808/0.131 Avg:ms Max:
2024-05-14 21:10:56 CPU Usage: 66.7% | Memory Usage: 24.63% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  2.01, 2.58, 3.12 | Process Count: 317 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.430/1.711/2.092/0.218 Avg:ms Max:
2024-05-14 21:11:01 CPU Usage: 63.6% | Memory Usage: 24.67% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  2.01, 2.57, 3.11 | Process Count: 317 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.507/1.862/2.176/0.262 Avg:ms Max:
2024-05-14 21:11:06 CPU Usage: 71.9% | Memory Usage: 24.64% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  2.09, 2.57, 3.11 | Process Count: 317 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.499/1.682/1.823/0.107 Avg:ms Max:
2024-05-14 21:11:12 CPU Usage: 75% | Memory Usage: 24.64% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  2.24, 2.60, 3.12 | Process Count: 317 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.481/1.773/2.290/0.284 Avg:ms Max:
2024-05-14 21:11:17 CPU Usage: 63.6% | Memory Usage: 24.60% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  2.22, 2.59, 3.11 | Process Count: 317 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.394/1.680/2.077/0.232 Avg:ms Max:
2024-05-14 21:11:22 CPU Usage: 70.6% | Memory Usage: 24.63% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  2.12, 2.56, 3.10 | Process Count: 317 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.501/1.816/2.120/0.274 Avg:ms Max:
2024-05-14 21:11:27 CPU Usage: 74.2% | Memory Usage: 24.69% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  1.95, 2.51, 3.08 | Process Count: 317 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.688/1.903/2.012/0.112 Avg:ms Max:
2024-05-14 21:11:33 CPU Usage: 72.2% | Memory Usage: 24.67% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  1.87, 2.48, 3.07 | Process Count: 317 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.597/1.894/2.205/0.218 Avg:ms Max:
2024-05-14 21:11:38 CPU Usage: 72.7% | Memory Usage: 24.60% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  2.21, 2.54, 3.08 | Process Count: 317 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.563/1.836/2.014/0.175 Avg:ms Max:
2024-05-14 21:11:43 CPU Usage: 68.6% | Memory Usage: 24.66% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  2.11, 2.52, 3.07 | Process Count: 317 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.695/1.845/1.994/0.122 Avg:ms Max:
2024-05-14 21:11:48 CPU Usage: 65.7% | Memory Usage: 24.65% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  2.42, 2.57, 3.09 | Process Count: 317 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.435/1.706/2.005/0.198 Avg:ms Max:
2024-05-14 21:11:54 CPU Usage: 68.6% | Memory Usage: 24.66% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  2.31, 2.55, 3.08 | Process Count: 317 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.474/1.864/2.076/0.221 Avg:ms Max:
2024-05-14 21:11:59 CPU Usage: 65.6% | Memory Usage: 24.60% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  2.28, 2.54, 3.07 | Process Count: 317 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.633/1.848/2.030/0.155 Avg:ms Max:
2024-05-14 21:12:04 CPU Usage: 57.6% | Memory Usage: 24.65% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  2.34, 2.55, 3.07 | Process Count: 317 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.460/1.667/1.832/0.132 Avg:ms Max:
2024-05-14 21:12:09 CPU Usage: 61.1% | Memory Usage: 24.70% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  2.31, 2.54, 3.06 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.657/1.854/2.046/0.165 Avg:ms Max:
2024-05-14 21:12:15 CPU Usage: 64.5% | Memory Usage: 24.67% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  2.21, 2.51, 3.05 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.662/1.761/1.927/0.089 Avg:ms Max:
2024-05-14 21:12:20 CPU Usage: 54.5% | Memory Usage: 24.61% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  2.11, 2.49, 3.04 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.564/1.644/1.773/0.084 Avg:ms Max:
2024-05-14 21:12:25 CPU Usage: 74.3% | Memory Usage: 24.69% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  2.10, 2.48, 3.04 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.239/1.608/2.155/0.349 Avg:ms Max:
2024-05-14 21:12:30 CPU Usage: 70.6% | Memory Usage: 24.66% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  2.09, 2.47, 3.03 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.687/1.938/2.216/0.218 Avg:ms Max:
2024-05-14 21:12:36 CPU Usage: 77.8% | Memory Usage: 24.65% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  2.00, 2.45, 3.02 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.657/1.783/1.978/0.111 Avg:ms Max:
2024-05-14 21:12:41 CPU Usage: 82.4% | Memory Usage: 24.68% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  1.92, 2.42, 3.01 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.597/1.734/1.850/0.086 Avg:ms Max:
2024-05-14 21:12:46 CPU Usage: 91.7% | Memory Usage: 24.70% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  2.01, 2.43, 3.01 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.611/1.744/1.836/0.076 Avg:ms Max:
2024-05-14 21:12:51 CPU Usage: 56.2% | Memory Usage: 24.61% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  2.09, 2.44, 3.01 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.577/1.855/2.016/0.155 Avg:ms Max:
2024-05-14 21:12:57 CPU Usage: 100% | Memory Usage: 24.69% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  2.00, 2.42, 2.99 | Process Count: 319 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.646/1.842/2.067/0.160 Avg:ms Max:
2024-05-14 21:13:02 CPU Usage: 52.9% | Memory Usage: 24.70% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  1.92, 2.39, 2.98 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.312/1.645/1.802/0.182 Avg:ms Max:
2024-05-14 21:13:07 CPU Usage: 97% | Memory Usage: 24.71% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  1.77, 2.35, 2.97 | Process Count: 319 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.813/1.950/2.223/0.148 Avg:ms Max:
2024-05-14 21:13:12 CPU Usage: 63.6% | Memory Usage: 24.71% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  1.79, 2.35, 2.96 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.578/1.809/2.056/0.160 Avg:ms Max:
2024-05-14 21:13:18 CPU Usage: 59.4% | Memory Usage: 24.68% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  1.66, 2.30, 2.94 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.659/1.781/2.093/0.161 Avg:ms Max:
2024-05-14 21:13:23 CPU Usage: 60.6% | Memory Usage: 24.70% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  1.61, 2.28, 2.93 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.685/1.799/1.896/0.078 Avg:ms Max:
2024-05-14 21:13:28 CPU Usage: 58.8% | Memory Usage: 24.73% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  1.56, 2.26, 2.92 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.462/1.700/1.969/0.191 Avg:ms Max:
2024-05-14 21:13:33 CPU Usage: 54.5% | Memory Usage: 24.72% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  1.52, 2.24, 2.91 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.484/1.754/2.081/0.240 Avg:ms Max:
2024-05-14 21:13:39 CPU Usage: 54.3% | Memory Usage: 24.72% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  1.47, 2.22, 2.90 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.573/1.642/1.854/0.107 Avg:ms Max:
2024-05-14 21:13:44 CPU Usage: 54.5% | Memory Usage: 24.72% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  1.44, 2.20, 2.89 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.350/1.591/1.845/0.206 Avg:ms Max:
2024-05-14 21:13:49 CPU Usage: 54.5% | Memory Usage: 24.72% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  1.48, 2.19, 2.88 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.725/1.847/2.008/0.102 Avg:ms Max:
2024-05-14 21:13:54 CPU Usage: 58.8% | Memory Usage: 24.71% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  1.36, 2.16, 2.87 | Process Count: 317 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.435/1.740/2.008/0.188 Avg:ms Max:
